2019-04-29 20:31:56.741604,0.00417430
2019-04-29 20:31:59.246604,0.00417430
2019-04-29 20:32:00.516604,0.00417190
2019-04-29 20:32:01.788604,0.00417190
2019-04-29 20:32:03.100604,0.00417190
2019-04-29 20:32:04.371604,0.00417190
2019-04-29 20:32:05.690604,0.00417190
2019-04-29 20:32:06.970604,0.00417430
2019-04-29 20:32:08.250604,0.00417430
2019-04-29 20:32:09.527604,0.00417430
2019-04-29 20:32:10.813604,0.00417430
2019-04-29 20:32:12.084604,0.00417430
2019-04-29 20:32:13.365604,0.00417150
2019-04-29 20:32:14.670604,0.00417350
2019-04-29 20:32:15.950604,0.00417340
2019-04-29 20:32:17.312604,0.00417310
2019-04-29 20:32:18.679604,0.00417310
2019-04-29 20:32:20.240604,0.00417300
2019-04-29 20:32:21.496604,0.00417040
2019-04-29 20:32:22.748604,0.00417300
2019-04-29 20:32:24.045604,0.00417040
2019-04-29 20:32:25.312604,0.00417040
2019-04-29 20:32:26.852604,0.00417040
2019-04-29 20:32:28.169604,0.00417040
2019-04-29 20:32:29.449604,0.00417040
2019-04-29 20:32:30.748604,0.00417260
2019-04-29 20:32:32.049604,0.00417270
2019-04-29 20:32:33.350604,0.00417420
2019-04-29 20:32:34.690604,0.00417500
2019-04-29 20:32:35.946604,0.00417500
2019-04-29 20:32:37.262604,0.00417500
2019-04-29 20:32:38.524604,0.00417500
2019-04-29 20:32:39.827604,0.00417470
2019-04-29 20:32:41.145604,0.00417500
2019-04-29 20:32:42.426604,0.00417500
2019-04-29 20:32:43.692604,0.00417500
2019-04-29 20:32:44.959604,0.00417500
2019-04-29 20:32:46.208604,0.00417500
2019-04-29 20:32:47.486604,0.00417740
2019-04-29 20:32:48.769604,0.00417740
2019-04-29 20:32:50.235604,0.00417450
2019-04-29 20:32:51.793604,0.00417450
2019-04-29 20:32:53.376604,0.00417450
2019-04-29 20:32:55.023604,0.00417450
2019-04-29 20:32:56.532604,0.00417600
2019-04-29 20:32:57.798604,0.00417600
2019-04-29 20:32:59.088604,0.00417600
2019-04-29 20:33:00.365604,0.00417600
2019-04-29 20:33:01.652604,0.00417600
2019-04-29 20:33:02.999604,0.00417600
2019-04-29 20:33:04.270604,0.00417600
