2019-04-29 20:31:56.796604,0.00000098
2019-04-29 20:31:59.250604,0.00000098
2019-04-29 20:32:00.520604,0.00000098
2019-04-29 20:32:01.806604,0.00000098
2019-04-29 20:32:03.104604,0.00000098
2019-04-29 20:32:04.383604,0.00000098
2019-04-29 20:32:05.693604,0.00000098
2019-04-29 20:32:06.976604,0.00000098
2019-04-29 20:32:08.253604,0.00000098
2019-04-29 20:32:09.530604,0.00000098
2019-04-29 20:32:10.816604,0.00000098
2019-04-29 20:32:12.088604,0.00000098
2019-04-29 20:32:13.371604,0.00000098
2019-04-29 20:32:14.674604,0.00000098
2019-04-29 20:32:15.956604,0.00000098
2019-04-29 20:32:17.319604,0.00000098
2019-04-29 20:32:18.688604,0.00000098
2019-04-29 20:32:20.244604,0.00000098
2019-04-29 20:32:21.500604,0.00000098
2019-04-29 20:32:22.760604,0.00000098
2019-04-29 20:32:24.049604,0.00000098
2019-04-29 20:32:25.316604,0.00000098
2019-04-29 20:32:26.864604,0.00000098
2019-04-29 20:32:28.179604,0.00000098
2019-04-29 20:32:29.454604,0.00000098
2019-04-29 20:32:30.754604,0.00000098
2019-04-29 20:32:32.054604,0.00000098
2019-04-29 20:32:33.363604,0.00000098
2019-04-29 20:32:34.694604,0.00000098
2019-04-29 20:32:35.961604,0.00000098
2019-04-29 20:32:37.265604,0.00000098
2019-04-29 20:32:38.527604,0.00000098
2019-04-29 20:32:39.833604,0.00000098
2019-04-29 20:32:41.153604,0.00000098
2019-04-29 20:32:42.431604,0.00000098
2019-04-29 20:32:43.695604,0.00000098
2019-04-29 20:32:44.964604,0.00000098
2019-04-29 20:32:46.215604,0.00000098
2019-04-29 20:32:47.489604,0.00000098
2019-04-29 20:32:48.789604,0.00000098
2019-04-29 20:32:50.239604,0.00000098
2019-04-29 20:32:51.800604,0.00000098
2019-04-29 20:32:53.389604,0.00000098
2019-04-29 20:32:55.034604,0.00000098
2019-04-29 20:32:56.536604,0.00000098
2019-04-29 20:32:57.802604,0.00000098
2019-04-29 20:32:59.094604,0.00000098
2019-04-29 20:33:00.369604,0.00000098
2019-04-29 20:33:01.667604,0.00000098
2019-04-29 20:33:03.004604,0.00000098
2019-04-29 20:33:04.281604,0.00000098
2019-04-29 20:33:05.554604,0.00000098
2019-04-29 20:33:06.879604,0.00000098
2019-04-29 20:33:08.164604,0.00000098
2019-04-29 20:33:09.483604,0.00000098
2019-04-29 20:33:10.846604,0.00000098
2019-04-29 20:33:12.114604,0.00000098
2019-04-29 20:33:13.381604,0.00000098
2019-04-29 20:33:14.671604,0.00000098
2019-04-29 20:33:16.949604,0.00000098
2019-04-29 20:33:18.330604,0.00000098
2019-04-29 20:33:19.680604,0.00000098
2019-04-29 20:33:20.968604,0.00000098
2019-04-29 20:33:22.268604,0.00000098
2019-04-29 20:33:23.536604,0.00000098
2019-04-29 20:33:25.105604,0.00000098
2019-04-29 20:33:26.413604,0.00000098
2019-04-29 20:33:27.724604,0.00000098
2019-04-29 20:33:29.023604,0.00000098
2019-04-29 20:33:30.289604,0.00000098
2019-04-29 20:33:31.559604,0.00000098
2019-04-29 20:33:32.911604,0.00000098
2019-04-29 20:33:34.219604,0.00000098
2019-04-29 20:33:35.523604,0.00000098
2019-04-29 20:33:36.805604,0.00000098
2019-04-29 20:33:38.092604,0.00000098
2019-04-29 20:33:39.376604,0.00000098
2019-04-29 20:33:40.637604,0.00000098
2019-04-29 20:33:41.894604,0.00000098
2019-04-29 20:33:43.151604,0.00000098
2019-04-29 20:33:44.405604,0.00000098
2019-04-29 20:33:45.714604,0.00000098
2019-04-29 20:33:46.996604,0.00000098
2019-04-29 20:33:48.271604,0.00000098
2019-04-29 20:33:49.585604,0.00000098
2019-04-29 20:33:50.853604,0.00000098
2019-04-29 20:33:52.182604,0.00000098
2019-04-29 20:33:53.462604,0.00000098
